step,epoch,loss,learning_rate,t_data,t_transfer,t_forward,t_backward,t_optimizer,t_step,throughput,gpu_mem_gb,timestamp
26237,0.19819747646705388,0.0032280887990792095,1.362345380373859e-05,0.0026967680314555764,0.05207603704184294,92.00004817324225,140.68742046901025,0.1941621460719034,232.94382550299633,0.13737217516241224,12.010359808,2026-01-22T03:50:29.412768
26238,0.19835770078109352,0.0022383920241511035,1.3618985917306834e-05,0.0024420437403023243,0.0484244649996981,90.46593205200043,137.37650518596638,0.22189118596725166,228.1228855010122,0.14027527281938582,12.016722944,2026-01-22T03:54:17.536261
26239,0.1985179250951332,0.002631463959185343,1.3614517325617002e-05,0.0130835430463776,0.045524048153311014,92.30766434513498,142.445492850733,0.24307144398335367,235.06297467905097,0.136133732008165,12.02006016,2026-01-22T03:58:12.600030
26240,0.19867814940917283,0.011666573559529603,1.3610048029872434e-05,0.0029863460222259164,0.043676647590473294,90.30187479616143,137.75558456010185,0.1570939850062132,228.272212763899,0.14018350990927428,12.006829568,2026-01-22T04:02:00.872862
26241,0.1988383737232125,1.509636807561776e-06,1.3605578031276645e-05,0.0026835580356419086,0.039352684281766415,88.67831402202137,133.27069712476805,0.1781318000284955,222.17554627498612,0.1440302523680697,11.992337408,2026-01-22T04:05:43.049038
26242,0.19899859803725214,7.307090925134929e-05,1.360110733103335e-05,0.0029582111164927483,0.03920065809506923,91.03430971608032,138.81535391090438,0.2201985459541902,230.1194069320336,0.139058241226266,12.006354432,2026-01-22T04:09:33.169245
26243,0.19915882235129181,0.004243908184679235,1.3596635930346451e-05,0.0025527997640892863,0.043766476097516716,89.97284990502521,136.74224246502854,0.2421045609517023,227.01465355895925,0.1409600635832484,12.013592064,2026-01-22T04:13:20.184687
26244,0.19931904666533146,3.654048322587755e-06,1.3592163830420033e-05,0.002820465131662786,0.038544385810382664,91.26695380709134,139.27015718235634,0.1722758220275864,230.75704432406928,0.1386739897528763,12.036278784,2026-01-22T04:17:10.942358
26245,0.19947927097937113,0.0003907826378064527,1.3587691032458374e-05,0.002627026056870818,0.04125461634248495,89.66050299291965,135.4400237299269,0.2084029100369662,225.3611318540061,0.14199431701794216,11.9921408,2026-01-22T04:20:56.304198
26246,0.19963949529341077,0.004224917469919376,1.358321753766594e-05,0.002823619870468974,0.044770890031941235,88.59696546010673,133.3588059216272,0.17344454198610038,222.18556491704658,0.1440237578527987,11.992883712,2026-01-22T04:24:38.490379
26247,0.19979971960745044,0.006322398049835476,1.3578743347247384e-05,0.0037802908336743712,0.043283741804771125,91.36673417687416,139.65095672523603,0.17476637999061495,231.24690228805412,0.13838023205231526,12.016172544,2026-01-22T04:28:29.737885
26248,0.19995994392149008,0.0035978889982564155,1.3574268462407543e-05,0.0027233134023845196,0.04368288395926356,90.92211279727053,138.60341252281796,0.1975737620377913,229.7764444060158,0.1392657984708645,12.014452224,2026-01-22T04:32:19.514979
26249,0.20012016823552975,0.0052995933704087506,1.3569792884351445e-05,0.003132490790449083,0.038047031965106726,89.89232713391539,136.43392769806087,0.17314286495093256,226.54904573305976,0.14124976733605513,11.992254464,2026-01-22T04:36:06.064781
26250,0.2002803925495694,0.0051538853578696475,1.3565316614284306e-05,0.0027684097876772285,0.03903365496080369,90.79207171825692,138.24299020809121,0.19670322199817747,229.28112247993704,0.13956665796941098,11.992061952,2026-01-22T04:39:55.346531
26251,0.20044061686360906,0.003918427535483993,1.3560839653411523e-05,0.0029891178710386157,0.036558841238729656,90.01346358295996,136.4982271688059,0.21466834901366383,226.7729731569998,0.14111028997201405,11.992265728,2026-01-22T04:43:42.120097
26252,0.2006008411776487,0.0019180805352032593,1.3556362002938683e-05,0.002532029990106821,0.04190702084451914,92.85368771723006,135.98196263075806,0.20319229003507644,229.08966880803928,0.13968329591856762,12.010031104,2026-01-22T04:47:31.210463
26253,0.20076106549168837,0.003858208139142172,1.3551883664071559e-05,0.002822333131916821,0.044913991005159914,92.785487251007,144.32036198896822,0.2736844930332154,237.43629903101828,0.13477299018975852,12.007345664,2026-01-22T04:51:28.647341
26254,0.20092128980572801,0.010803822085154735,1.3547404638016108e-05,0.00308699207380414,0.03727061324752867,93.01312512077857,141.91074113408104,0.17800954799167812,235.1500843761023,0.13608330222335263,12.011754496,2026-01-22T04:55:23.798195
26255,0.20108151411976768,0.0022652781870871053,1.3542924925978469e-05,0.012887380900792778,0.04718136799056083,93.02593009185512,143.9900191660272,0.24395757191814482,237.32635300792754,0.13483542638406906,12.007816704,2026-01-22T04:59:21.125124
26256,0.20124173843380733,0.00017322739201031112,1.3538444529164971e-05,0.003112829988822341,0.047646127291955054,93.38135558809154,145.43333978124429,0.21068217093124986,239.0838548130123,0.1338442532015691,12.005703168,2026-01-22T05:03:20.209629
26257,0.201401962747847,0.01279767526761777,1.353396344878213e-05,0.002709051943384111,0.042039652122184634,94.33374050282873,144.88057988206856,0.24517831509001553,239.5127406740794,0.1336045836640669,12.018077696,2026-01-22T05:07:19.722971
26258,0.20156218706188664,0.00445221530369011,1.352948168603663e-05,0.0028756492538377643,0.05659528903197497,91.32990061386954,139.7486226161709,0.2766105820192024,231.42401186097413,0.13827432919633123,11.993091072,2026-01-22T05:11:11.147724
26259,0.2017224113759263,0.012626442896350731,1.3524999242135363e-05,0.003041459829546511,0.03751828474923968,91.2261428560596,138.3288489440456,0.15158364991657436,229.75327657093294,0.13927984173979982,11.992992256,2026-01-22T05:15:00.901595
26260,0.20188263568996595,0.015530888496334327,1.3520516118285384e-05,0.002784995944239199,0.04218620713800192,93.35846483486239,145.52826582698617,0.29272366606164724,239.23264024406672,0.13376101173883878,12.010546176,2026-01-22T05:19:00.134850
26261,0.20204286000400562,1.6952129705316565e-05,1.3516032315693941e-05,0.0029409219278022647,0.04201468103565276,91.9392507027369,139.87836855603382,0.21697750000748783,232.08698531705886,0.1378793384570192,12.013363712,2026-01-22T05:22:52.222428
26262,0.20220308431804526,0.003452144522346323,1.3511547835568461e-05,0.002770841005258262,0.04781193286180496,91.00528114719782,140.72266045899596,0.2720399060053751,232.05708032799885,0.13789710684444495,12.007494144,2026-01-22T05:26:44.280264
26263,0.20236330863208493,0.004969074902708925,1.3507062679116554e-05,0.0031114070443436503,0.03362783708143979,92.6460722621996,146.24258470302448,0.1754129979526624,239.10704025707673,0.1338312747529102,12.010054656,2026-01-22T05:30:43.387950
26264,0.20252353294612457,0.010834431976205039,1.3502576847546015e-05,0.0026985370786860585,0.05029797775205225,91.15941497031599,138.06371467886493,0.20955016498919576,229.49373059195932,0.13943736030373796,12.017033216,2026-01-22T05:34:32.882393
26265,0.20268375726016424,0.00219418691878559,1.3498090342064818e-05,0.0026386978570371866,0.0495292607229203,91.84665055118967,139.97620811092202,0.1912570409476757,232.07353983994108,0.13788732667270082,12.017268736,2026-01-22T05:38:24.956757
26266,0.20284398157420389,0.0015934350674218223,1.349360316388112e-05,0.002830687095411122,0.04479105107020587,91.23572235112078,138.67720513010863,0.18708343897014856,230.1544419899583,0.13903707320754718,11.992068608,2026-01-22T05:42:15.111789
26267,0.20300420588824353,0.0072830594152391015,1.3489115314203257e-05,0.002736812806688249,0.04177810228429735,92.85554417269304,145.68823741248343,0.19956236600410193,238.79502221709117,0.13400614344007744,12.0106752,2026-01-22T05:46:13.907699
26268,0.2031644302022832,0.004164531932222104,1.348462679423975e-05,0.002860576962120831,0.04081109235994518,91.91564450797159,141.63648913160432,0.19824226200580597,233.80359555396717,0.13686701406015664,11.9925504,2026-01-22T05:50:07.711892
26269,0.20332465451632284,0.0024543822438269913,1.3480137605199292e-05,0.002610911848023534,0.047471884987317026,90.43491992773488,137.0265512203332,0.19814627396408468,227.71647817001212,0.14052562316596579,11.99225344,2026-01-22T05:53:55.429009
26270,0.2034848788303625,0.004961540752072224,1.3475647748290768e-05,0.0024265736574307084,0.04836029012221843,92.0676557108527,139.5498104559956,0.20999951905105263,231.88500463101082,0.13799943662126968,12.005959168,2026-01-22T05:57:47.314607
26271,0.20364510314440215,0.009053156733086709,1.3471157224723235e-05,0.012628050171770155,0.049803505069576204,91.383959038998,139.32106864301022,0.25267056794837117,231.02742830303032,0.13851169203176497,12.007105024,2026-01-22T06:01:38.342612
26272,0.20380532745844182,0.011141455029312297,1.346666603570593e-05,0.0026933858171105385,0.046150932903401554,91.11611321987584,139.74476443219464,0.3252798109315336,231.24294894002378,0.1383825978118782,12.01750016,2026-01-22T06:05:29.586186
26273,0.20396555177248146,0.002563883487508356,1.3462174182448275e-05,0.0026723819319158792,0.04048454714938998,90.87869822664652,139.0817637098953,0.16842445102520287,230.18252709705848,0.13902010896989986,12.018610688,2026-01-22T06:09:19.769428
26274,0.20412577608652113,0.0022076442417899855,1.3457681666159856e-05,0.002711852313950658,0.044049300253391266,90.24943106260616,137.17197519319598,0.20223955693654716,227.67929017706774,0.1405485759162082,12.005367296,2026-01-22T06:13:07.449385
26275,0.20428600040056077,0.0035104391315039507,1.3453188488050456e-05,0.002925115986727178,0.043789435643702745,89.59390864428133,135.59690932312515,0.19695873302407563,225.44146528700367,0.14194371900156713,11.992769536,2026-01-22T06:16:52.891433
26276,0.20444622471460044,0.005018207733846314,1.3448694649330029e-05,0.002838666783645749,0.05106867977883667,89.17886364308652,134.78905902500264,0.1957853949861601,224.22421119594947,0.1427142940065255,11.991956992,2026-01-22T06:20:37.116516
26277,0.20460644902864009,0.0002179653458642683,1.3444200151208699e-05,0.002768104779534042,0.04193159902933985,88.96926796308253,134.49888560397085,0.26281979004852474,223.7832940480439,0.14299548201810783,12.009960448,2026-01-22T06:24:20.900541
26278,0.20476667334267976,0.0013603714937313605,1.3439704994896782e-05,0.003465800196863711,0.049946259590797126,90.07923567900434,137.25461997638922,0.2131696119904518,227.606934013078,0.14059325625888586,12.012974592,2026-01-22T06:28:08.508278
26279,0.2049268976567194,0.0014337350773399038,1.343520918160476e-05,0.002718596253544092,0.04715537477750331,90.55993319617119,138.249311111751,0.21268692705780268,229.07961087103467,0.13968942883360794,12.01509632,2026-01-22T06:31:57.588605
26280,0.20508712197075907,1.435472439581531e-06,1.3430712712543298e-05,0.002902866806834936,0.04050358501262963,91.74615868902765,140.0876053115353,0.18767390598077327,232.07129681203514,0.13788865938866288,11.992925184,2026-01-22T06:35:49.660590
26281,0.2052473462847987,0.003337994570507874,1.3426215588923233e-05,0.002922834479250014,0.049483793787658215,90.24014357209671,136.7213609117316,0.17705615691374987,227.1987492350163,0.14084584579688392,12.014586368,2026-01-22T06:39:36.860122
26282,0.20540757059883838,0.01844637364327051,1.3421717811955582e-05,0.0031273142667487264,0.04823323094751686,90.28414042817894,137.50238708092365,0.1849821659270674,228.03125481202733,0.14033164017966973,12.01170944,2026-01-22T06:43:24.892194
26283,0.20556779491287802,0.00206323975097078,1.3417219382851533e-05,0.0029403693042695522,0.043998691136948764,95.21777868072968,142.6600708712358,0.16495521902106702,238.09753893502057,0.13439870123451025,12.013339136,2026-01-22T06:47:23.000668
26284,0.2057280192269177,0.016155467444784577,1.3412720302822457e-05,0.002776963170617819,0.040945133427158,92.47566274227574,141.5977666171966,0.16575310309417546,234.29382428200915,0.1365806380004409,12.006829568,2026-01-22T06:51:17.295448
26285,0.20588824354095733,0.0007567165543607146,1.3408220573079896e-05,0.0026256300043314695,0.04928598122205585,95.03952119487803,142.6366949848598,0.21948974300175905,237.95553028397262,0.13447890856670433,12.006493696,2026-01-22T06:55:15.251750
26286,0.206048467854997,0.005196294177776117,1.3403720194835565e-05,0.0038585980655625463,0.04624208912719041,91.91153137676883,141.7996316489298,0.24508332298137248,234.01640414795838,0.136742550662251,12.006708736,2026-01-22T06:59:09.268981
26287,0.20620869216903664,0.006240318559006752,1.3399219169301358e-05,0.0028144509997218847,0.04796744021587074,93.11150659702253,144.96309244795702,0.19337382493540645,238.32588022598065,0.134269933125423,12.02682624,2026-01-22T07:03:07.595586
26288,0.20636891648307631,0.007701186442449881,1.3394717497689345e-05,0.002980015007779002,0.047942273784428835,92.12388541712426,142.80740481021348,0.1860636849887669,235.17479118600022,0.13606900568986213,12.007081472,2026-01-22T07:07:02.771055
26289,0.20652914079711596,0.003093043927513861,1.3390215181211759e-05,0.002594958175905049,0.046033989754505455,90.78502833214588,142.84998648101464,0.20620172098279,233.89936417795252,0.13681097472182158,11.993055232,2026-01-22T07:10:56.671154
26290,0.20668936511115563,1.3348578323801874e-06,1.338571222108102e-05,0.003404049901291728,0.04737318295519799,91.00721715716645,139.31235913769342,0.16456020099576563,230.54334833694156,0.1388025298965974,11.993129984,2026-01-22T07:14:47.215122
26291,0.20684958942519527,9.485053336533156e-06,1.3381208618509711e-05,0.013161129085347056,0.045424792217090726,92.77662770997267,141.9245104631409,0.1695832540281117,234.93825928599108,0.13620599768318833,12.00996352,2026-01-22T07:18:42.154059
26292,0.20700981373923494,1.6841572731962628e-06,1.3376704374710596e-05,0.0031111390562728047,0.04525829013437033,91.4911885582842,143.44954317261,0.31730433891061693,235.31337028706912,0.13598887288453604,12.004979712,2026-01-22T07:22:37.468023
26293,0.20717003805327458,0.00010612134463272582,1.33721994908966e-05,0.00305647193454206,0.04581816494464874,93.34053095907439,148.20195572287776,0.19804348691832274,241.79717312799767,0.1323423247097289,12.0148608,2026-01-22T07:26:39.265786
26294,0.20733026236731425,0.01762884076207971,1.336769396828084e-05,0.0030096456175670028,0.04459707043133676,92.85699300805572,139.29921482375357,0.2153597930446267,232.42574243992567,0.137678381336228,12.013571072,2026-01-22T07:30:31.692349
26295,0.2074904866813539,0.0007496221650518109,1.3363187808076586e-05,0.002818548819050193,0.040391843067482114,90.54290835477877,140.35113271221053,0.22807501000352204,231.1727994440589,0.13842459007701563,12.014811648,2026-01-22T07:34:22.865908
26296,0.20765071099539356,0.017229869929007435,1.3358681011497286e-05,0.0028289990732446313,0.043814218952320516,90.887541848002,139.4863560833037,0.22892710601445287,230.6574944210006,0.1387338403216718,11.99340032,2026-01-22T07:38:13.524050
26297,0.2078109353094332,0.01197107663706376,1.3354173579756564e-05,0.013486378593370318,0.04109863983467221,92.53648460796103,143.35211456206162,0.20098750293254852,236.15139050094876,0.1355062950597847,12.007492096,2026-01-22T07:42:09.676346
26298,0.20797115962347287,0.008697665336564242,1.3349665514068212e-05,0.003224843181669712,0.043548632180318236,90.83542803488672,137.7204407058889,0.1680300859734416,228.77798018499743,0.13987360135850374,11.992239616,2026-01-22T07:45:58.454927
26299,0.20813138393751252,0.00019508099112997002,1.3345156815646187e-05,0.0034009417286142707,0.05232253484427929,91.95396978699137,141.82677511614747,0.16589441895484924,234.01247901306488,0.1367448442705205,12.017631232,2026-01-22T07:49:52.468225
26300,0.20829160825155218,0.004670425445124415,1.3340647485704624e-05,0.003365051932632923,0.047276492696255445,92.86772114422638,145.3044726747321,0.17116569599602371,238.4006502859993,0.13422782178492776,12.0086656,2026-01-22T07:53:50.869570
